0.00011160460615352494, 2.3047590470092996e-21
0.00014071628821176127, 2.7894036411881897e-21
0.00017959929839467256, 3.498954480794085e-21
0.00022098910393051837, 4.548899226406285e-21
0.00027863336032536614, 5.638361024047269e-21
0.000355625895621109, 7.243367811131077e-21
0.00045946417613653876, 9.30525325064569e-21
0.0005722896531409062, 1.1812327820219947e-20
0.0007128204201818152, 1.4817072991831948e-20
0.0008878597553520238, 1.8365763383509976e-20
0.001119454953802489, 2.303753000643651e-20
0.001428785017302377, 2.9244433146975226e-20
0.0017796357679949171, 3.581866601386299e-20
0.0022438477072948522, 4.5469135943114886e-20
0.0028291477526353865, 5.911323466833341e-20
0.003567121324776288, 7.240206021237725e-20
0.004443059397651721, 9.081923793965871e-20
0.005602016335077462, 1.139212607451509e-19
0.0070632832491641555, 1.4120541353544932e-19
0.008797734688893135, 1.7924978393841249e-19
0.011092593870094439, 2.1954565204527394e-19
0.013986059266165217, 2.753922851536296e-19
0.017420459356690482, 3.413487636568857e-19
0.021175214316786678, 4.082289543621847e-19
0.025427169215665443, 4.710512720022874e-19
0.031671034667268554, 5.244347524018988e-19
0.038969826910413355, 5.633439716036651e-19
0.04973804852739911, 5.633439716036651e-19
0.0612004995207076, 5.120716514326383e-19
0.071718160048263, 4.437786017099422e-19
0.08611907129259641, 3.4959005024054166e-19
0.0996954864279565, 2.594477724424656e-19
0.1140128081108939, 1.8357746576057299e-19
0.13198658779092082, 1.1528827663571273e-19
0.15279388031339897, 6.740137187014869e-20
0.17052500835045686, 3.414978302812155e-20
0.1926496444922451, 1.446777316258162e-20
0.2203161621163122, 3.942229827341961e-21
0.23417278652926676, 1.2102799400257567e-21
