0.00011352628300499023, 5.135261172064727e-20
0.00014264940760326587, 6.54102378047117e-20
0.00018619690243185355, 8.428162132375849e-20
0.00025895430805858823, 1.1771932566737675e-19
0.00033374592979756304, 1.4994464406213378e-19
0.0004301389943713113, 1.932048886307548e-19
0.0005543724670769411, 2.5183102091531364e-19
0.0006965867456138822, 3.134617075326144e-19
0.0008864584867434888, 3.946969091289819e-19
0.0011424869279186125, 5.1446382274536325e-19
0.0014174741629268076, 6.18611835467084e-19
0.0016929734125284877, 7.524637293299465e-19
0.002047834078116908, 9.1527777435687e-19
0.002540730948213124, 1.0754949558231275e-18
0.0030732883225297377, 1.263757771037051e-18
0.003861685126990642, 1.5021844498199525e-18
0.004791161070735598, 1.7249273179666878e-18
0.006020247209557805, 2.0036520266738978e-18
0.008060019419046065, 2.3007521592460695e-18
0.010654871327472249, 2.5521458627183577e-18
0.014818317576838777, 2.766516231580608e-18
0.020871767515978513, 2.7985765075171378e-18
0.03253843749931233, 2.6725223020885554e-18
0.044682528500246066, 2.3816707491736114e-18
0.059821803801062806, 2.0036520266738978e-18
0.08214867273001686, 1.5912670483496083e-18
0.10587499148966528, 1.2349686017965648e-18
0.13135823375248917, 9.258846371214845e-19
0.15688892473389615, 6.7834388907781425e-19
0.18977408869602375, 4.637876574086721e-19
0.21544346900318823, 3.4771237605277086e-19
0.24458496233632737, 2.404879830678646e-19
0.27416785161915075, 1.7217833186634726e-19
0.3034545571420909, 1.137197460262654e-19
0.3358696787624036, 7.090444446836545e-20
0.3717473949786097, 4.221776034417766e-20
0.4114575813529854, 2.5723191137268158e-20
0.43840275860289996, 1.445861750001238e-20
