0.00011188078566118514, 5.217708073473417e-20
0.00014087275492676948, 6.5754721973016e-20
0.00017953732490798627, 8.286556857655571e-20
0.0002233368293520924, 1.0328519763199887e-19
0.00028464119277778736, 1.3160380685968055e-19
0.0003584090053717809, 1.6768677774785192e-19
0.0004458456252035309, 2.0900794235134226e-19
0.0005613663132043661, 2.6051141630039228e-19
0.0007068504034898117, 3.319381179643211e-19
0.0008792724067579808, 4.092021426084058e-19
0.001107096002251292, 5.100372192788452e-19
0.001410923160240705, 6.357199485600907e-19
0.0017764209084387326, 7.751101300932129e-19
0.00220974322129058, 9.555296870897941e-19
0.0027819885448557447, 1.1271771138041766e-18
0.00346036798186909, 1.344384010406707e-18
0.00446331931014152, 1.6034466503116152e-18
0.005756709393758828, 1.8707652488430686e-18
0.00733508965179263, 2.111710977428199e-18
0.009233385757492345, 2.331756865595178e-18
0.011763695899364247, 2.491050060386468e-18
0.015541585554081989, 2.66122531680314e-18
0.021290536069833527, 2.7506240877345288e-18
0.028465385848755714, 2.6906973117978172e-18
0.03851726878901546, 2.491050060386468e-18
0.050254719938427006, 2.1826498658989945e-18
0.06400227455745046, 1.933610026732296e-18
0.07859886016375268, 1.6573113715311144e-18
0.09307842751981679, 1.389546018084628e-18
0.1088970019470431, 1.152281420425273e-18
0.128946650116624, 9.244737605474588e-19
0.14547517893651984, 7.49918067944192e-19
0.17017201849325625, 5.75727604259363e-19
0.19664497254353155, 4.1831582663574104e-19
0.23275199197033075, 2.7224477539989678e-19
0.2593524720610949, 1.913802870359827e-19
0.28552280250040246, 1.360247848613781e-19
0.31431290813568635, 9.353826244215265e-20
0.345959820279961, 6.020899217319204e-20
0.3807338349512187, 3.587988377415725e-20
0.4138980749663847, 1.9795127703118695e-20
0.4445777737638927, 1.1412962286374085e-20
