0.00016659519398112938, 1.1846228944675503e-21
0.00029754430157339555, 2.0603540358000603e-21
0.0005192365304548022, 3.583468437646238e-21
0.0008162793141952359, 5.69406713128424e-21
0.0011695265235448246, 8.173226028403726e-21
0.0017552237781981394, 1.199983069428083e-20
0.002573826956613687, 1.7818127789402182e-20
0.0043379006074275766, 2.9621185405192034e-20
0.006663119187830438, 4.6016199897313e-20
0.009327672723305015, 6.457597832105614e-20
0.012907176065318453, 8.859731387169852e-20
0.01827951781392698, 1.2574367237373262e-19
0.025589420645445886, 1.7646004405701247e-19
0.037523842531912474, 2.5616668672107215e-19
0.05252947044647997, 3.5544920982620384e-19
0.07268770504529715, 4.405336025229854e-19
0.09061056559748482, 4.821939668306912e-19
0.11969765502827294, 4.7677824509719e-19
0.14749107569638917, 3.934826849430876e-19
0.1714971578076781, 3.139198637362523e-19
0.19036932820765026, 2.138145167618848e-19
0.20647214088812943, 1.439959366914032e-19
0.2265498233923678, 8.094272541461103e-20
0.24857989198127126, 2.6758043871521158e-20
0.2544143254413262, 1.3434717327350844e-20
0.26649722750263183, 4.861248282999621e-21
0.2696065745587396, 1.861203153305938e-21
