0.00038748729616962035, 1.130928411057125e-13
0.0005099969965852117, 1.6648459187158288e-13
0.000671531287797131, 2.4081270125596426e-13
0.0009355516302121186, 3.545016987292535e-13
0.0012350862740034688, 4.614473299618775e-13
0.0014552718028569163, 6.006561861120178e-13
0.0026800358827884676, 1.0918624711418248e-12
0.007306784885522563, 2.4942878136380844e-12
0.004672918033369332, 1.8177827788794388e-12
0.025094892289367468, 4.95058462311238e-12
0.6169041596613071, 2.3661692250598525e-11
6.534190352865022, 7.287782784890768e-11
25.23140191454159, 1.2567145440192589e-10
163.15844445482904, 1.8500163751705454e-10
87.41180108603939, 1.7549906585962528e-10
49.63492733846629, 1.5793314451495208e-10
342.2560588399112, 1.7244127344529452e-10
904.0189861516744, 1.4212541824200682e-10
1902.1226893614357, 1.1713920981263043e-10
3785.938836272263, 9.15866261942537e-11
5663.519755461264, 7.548533650421085e-11
8479.616541180903, 6.006561861120179e-11
11326.475952795321, 4.864328550848362e-11
14330.222878783426, 3.5450169872925205e-11
19216.216886452203, 2.4508288110596748e-11
37135.22597783323, 6.331793133551713e-12
53609.682870092896, 2.2055222852758396e-12
68894.85450224859, 8.536851167081922e-13
83318.72694174916, 3.870671007984958e-13
94452.70502126717, 2.4081270125596426e-13
113683.36452134995, 1.3247606042588476e-13
152444.536801881, 9.158662619425332e-14
