# E / GeV | tau
2.787292e+04, 3.432679e-77
2.941141e+04, 3.432679e-77
3.103481e+04, 3.432679e-77
3.274782e+04, 3.432679e-77
3.455539e+04, 3.432679e-77
3.646272e+04, 3.432679e-77
3.847534e+04, 3.432679e-77
4.059904e+04, 3.432679e-77
4.283997e+04, 3.432679e-77
4.520458e+04, 3.432679e-77
4.769972e+04, 3.432679e-77
5.033257e+04, 3.432679e-77
5.311075e+04, 3.432679e-77
5.604228e+04, 3.432679e-77
5.913562e+04, 3.432679e-77
6.239969e+04, 3.432679e-77
6.584394e+04, 3.432679e-77
6.947829e+04, 3.432679e-77
7.331325e+04, 3.432679e-77
7.735988e+04, 3.432679e-77
8.162987e+04, 3.432679e-77
8.613555e+04, 3.432679e-77
9.088993e+04, 3.432679e-77
9.590674e+04, 3.432679e-77
1.012005e+05, 3.432679e-77
1.067864e+05, 3.432679e-77
1.126806e+05, 3.432679e-77
1.189002e+05, 3.432679e-77
1.254630e+05, 3.432679e-77
1.323882e+05, 3.432679e-77
1.396955e+05, 3.432679e-77
1.474062e+05, 3.432679e-77
1.555425e+05, 3.432679e-77
1.641279e+05, 3.432679e-77
1.731872e+05, 3.432679e-77
1.827465e+05, 3.432679e-77
1.928335e+05, 3.432679e-77
2.034772e+05, 3.432679e-77
2.147084e+05, 3.432679e-77
2.265596e+05, 3.432679e-77
2.390649e+05, 3.432679e-77
2.522604e+05, 3.432679e-77
2.661843e+05, 3.432679e-77
2.808767e+05, 3.432679e-77
2.963802e+05, 3.432679e-77
3.127393e+05, 3.432679e-77
3.300014e+05, 3.432679e-77
3.482163e+05, 3.432679e-77
3.674366e+05, 3.432679e-77
3.877178e+05, 3.432679e-77
4.091185e+05, 3.432679e-77
4.317004e+05, 3.432679e-77
4.555287e+05, 3.432679e-77
4.806723e+05, 3.432679e-77
5.072037e+05, 3.432679e-77
5.351996e+05, 3.432679e-77
5.647407e+05, 3.432679e-77
5.959124e+05, 3.432679e-77
6.288047e+05, 3.432679e-77
6.635125e+05, 3.432679e-77
7.001361e+05, 3.432679e-77
7.387811e+05, 3.432679e-77
7.795592e+05, 3.432679e-77
8.225882e+05, 3.432679e-77
8.679921e+05, 3.432679e-77
9.159022e+05, 2.767874e-03
9.664568e+05, 5.059702e-02
1.019802e+06, 1.090076e-01
1.076091e+06, 2.278357e-01
1.135488e+06, 2.254993e-01
1.198163e+06, 2.224592e-01
1.264297e+06, 2.188657e-01
1.334082e+06, 2.148249e-01
1.407718e+06, 2.104229e-01
1.485420e+06, 2.057325e-01
1.567409e+06, 2.008163e-01
