# E / GeV | tau
4.154472e-02, 1.429117e-74
4.476117e-02, 1.429117e-74
4.822664e-02, 1.429117e-74
5.196041e-02, 1.429117e-74
5.598326e-02, 1.429117e-74
6.031757e-02, 1.429117e-74
6.498744e-02, 1.429117e-74
7.001886e-02, 1.429117e-74
7.543982e-02, 1.429117e-74
8.128048e-02, 1.429117e-74
8.757333e-02, 1.429117e-74
9.435338e-02, 1.429117e-74
1.016584e-01, 1.429117e-74
1.095289e-01, 1.429117e-74
1.180088e-01, 1.429117e-74
1.271452e-01, 1.429117e-74
1.369889e-01, 1.429117e-74
1.475948e-01, 1.429117e-74
1.590218e-01, 1.429117e-74
1.713335e-01, 1.429117e-74
1.845984e-01, 1.429117e-74
1.988903e-01, 1.429117e-74
2.142886e-01, 1.429117e-74
2.308792e-01, 1.429117e-74
2.487542e-01, 1.429117e-74
2.680131e-01, 1.429117e-74
2.887630e-01, 1.429117e-74
3.111194e-01, 1.429117e-74
3.352068e-01, 1.429117e-74
3.611589e-01, 1.429117e-74
3.891204e-01, 1.429117e-74
4.192466e-01, 1.429117e-74
4.517053e-01, 1.429117e-74
4.866770e-01, 1.429117e-74
5.243562e-01, 1.429117e-74
5.649526e-01, 1.429117e-74
6.086920e-01, 1.429117e-74
6.558178e-01, 1.429117e-74
7.065922e-01, 1.429117e-74
7.612976e-01, 1.429117e-74
8.202383e-01, 1.429117e-74
8.837423e-01, 1.429117e-74
9.521629e-01, 1.429117e-74
1.025881e+00, 1.429117e-74
1.105306e+00, 1.429117e-74
1.190880e+00, 1.429117e-74
1.283080e+00, 1.429117e-74
1.382418e+00, 1.429117e-74
1.489446e+00, 1.429117e-74
1.604761e+00, 1.429117e-74
1.729004e+00, 1.429117e-74
1.862866e+00, 1.429117e-74
2.007092e+00, 1.429117e-74
2.162484e+00, 1.429117e-74
2.329907e+00, 1.429117e-74
2.510291e+00, 1.429117e-74
2.704642e+00, 1.429117e-74
2.914039e+00, 1.429117e-74
3.139648e+00, 1.429117e-74
3.382724e+00, 1.429117e-74
3.644619e+00, 1.429117e-74
3.926791e+00, 1.429117e-74
4.230809e+00, 1.429117e-74
4.558364e+00, 1.429117e-74
4.911279e+00, 1.429117e-74
5.291517e+00, 1.429117e-74
5.701194e+00, 1.429117e-74
6.142588e+00, 1.429117e-74
6.618156e+00, 1.429117e-74
7.130543e+00, 1.429117e-74
7.682600e+00, 1.429117e-74
8.277398e+00, 1.429117e-74
8.918246e+00, 1.429117e-74
9.608709e+00, 1.429117e-74
1.035263e+01, 1.429117e-74
1.115414e+01, 1.429117e-74
1.201771e+01, 1.429117e-74
1.294814e+01, 1.429117e-74
1.395061e+01, 1.429117e-74
1.503068e+01, 1.429117e-74
1.619438e+01, 1.429117e-74
1.744817e+01, 1.429117e-74
1.879903e+01, 1.429117e-74
2.025448e+01, 1.429117e-74
2.182261e+01, 1.429117e-74
2.351215e+01, 1.429117e-74
2.533249e+01, 1.429117e-74
