# E / GeV | tau
4.154472e+00, 1.080658e-75
4.383784e+00, 1.080658e-75
4.625753e+00, 1.080658e-75
4.881078e+00, 1.080658e-75
5.150497e+00, 1.080658e-75
5.434786e+00, 1.080658e-75
5.734767e+00, 1.080658e-75
6.051306e+00, 1.080658e-75
6.385317e+00, 1.080658e-75
6.737764e+00, 1.080658e-75
7.109665e+00, 1.080658e-75
7.502093e+00, 1.080658e-75
7.916182e+00, 1.080658e-75
8.353128e+00, 1.080658e-75
8.814191e+00, 1.080658e-75
9.300703e+00, 1.080658e-75
9.814069e+00, 1.080658e-75
1.035577e+01, 1.080658e-75
1.092737e+01, 1.080658e-75
1.153053e+01, 1.080658e-75
1.216697e+01, 1.080658e-75
1.283854e+01, 1.080658e-75
1.354719e+01, 1.080658e-75
1.429494e+01, 1.080658e-75
1.508397e+01, 1.080658e-75
1.591656e+01, 1.080658e-75
1.679509e+01, 1.080658e-75
1.772212e+01, 1.080658e-75
1.870032e+01, 1.080658e-75
1.973252e+01, 1.080658e-75
2.082168e+01, 1.080658e-75
2.197096e+01, 1.080658e-75
2.318368e+01, 1.080658e-75
2.446334e+01, 1.080658e-75
2.581363e+01, 1.080658e-75
2.723845e+01, 1.080658e-75
2.874192e+01, 1.080658e-75
3.032837e+01, 1.080658e-75
3.200239e+01, 1.080658e-75
3.376881e+01, 1.080658e-75
3.563273e+01, 1.080658e-75
3.759953e+01, 1.080658e-75
3.967490e+01, 1.080658e-75
4.186481e+01, 1.080658e-75
4.417560e+01, 1.080658e-75
4.661394e+01, 1.080658e-75
4.918686e+01, 1.080658e-75
5.190180e+01, 1.080658e-75
5.476660e+01, 1.080658e-75
5.778952e+01, 1.080658e-75
6.097930e+01, 1.080658e-75
6.434515e+01, 1.080658e-75
6.789677e+01, 1.080658e-75
7.164443e+01, 1.080658e-75
7.559895e+01, 1.080658e-75
7.977175e+01, 1.080658e-75
8.417487e+01, 1.080658e-75
8.882103e+01, 1.080658e-75
9.372363e+01, 1.080658e-75
9.889685e+01, 1.080658e-75
1.043556e+02, 1.080658e-75
1.101157e+02, 1.080658e-75
1.161937e+02, 1.080658e-75
1.226071e+02, 1.080658e-75
1.293746e+02, 1.080658e-75
1.365157e+02, 1.080658e-75
1.440508e+02, 1.080658e-75
1.520019e+02, 1.080658e-75
1.603919e+02, 1.080658e-75
1.692450e+02, 1.080658e-75
1.785867e+02, 1.080658e-75
1.884441e+02, 1.080658e-75
1.988455e+02, 1.080658e-75
2.098211e+02, 1.080658e-75
2.214025e+02, 1.080658e-75
2.336231e+02, 1.080658e-75
2.465183e+02, 1.080658e-75
2.601252e+02, 1.080658e-75
2.744832e+02, 1.080658e-75
2.896337e+02, 1.080658e-75
3.056205e+02, 1.080658e-75
3.224897e+02, 1.080658e-75
3.402899e+02, 1.080658e-75
3.590728e+02, 1.080658e-75
3.788923e+02, 1.080658e-75
3.998058e+02, 1.080658e-75
4.218737e+02, 1.080658e-75
4.451596e+02, 1.080658e-75
4.697309e+02, 1.080658e-75
4.956584e+02, 1.080658e-75
5.230170e+02, 1.080658e-75
5.518857e+02, 1.080658e-75
5.823478e+02, 1.080658e-75
6.144914e+02, 1.080658e-75
6.484091e+02, 1.080658e-75
6.841990e+02, 1.080658e-75
7.219644e+02, 1.080658e-75
7.618143e+02, 1.080658e-75
8.038638e+02, 1.080658e-75
8.482342e+02, 1.080658e-75
8.950538e+02, 1.080658e-75
9.444576e+02, 1.080658e-75
9.965883e+02, 1.080658e-75
1.051596e+03, 1.080658e-75
1.109641e+03, 1.080658e-75
1.170889e+03, 1.080658e-75
1.235518e+03, 1.080658e-75
1.303714e+03, 1.080658e-75
1.375675e+03, 1.080658e-75
1.451607e+03, 1.080658e-75
1.531731e+03, 1.080658e-75
1.616277e+03, 1.080658e-75
1.705490e+03, 1.080658e-75
1.799627e+03, 1.080658e-75
1.898960e+03, 1.080658e-75
2.003776e+03, 1.080658e-75
2.114377e+03, 1.080658e-75
2.231083e+03, 1.080658e-75
2.354231e+03, 1.080658e-75
2.484177e+03, 1.080658e-75
2.621294e+03, 1.080658e-75
2.765981e+03, 1.080658e-75
2.918653e+03, 1.080658e-75
3.079752e+03, 1.080658e-75
3.249744e+03, 1.080658e-75
3.429118e+03, 1.080658e-75
3.618393e+03, 1.080658e-75
3.818116e+03, 1.080658e-75
4.028863e+03, 1.080658e-75
4.251242e+03, 1.080658e-75
4.485895e+03, 1.080658e-75
4.733501e+03, 1.080658e-75
4.994773e+03, 1.080658e-75
5.270467e+03, 1.080658e-75
5.561379e+03, 1.080658e-75
5.868347e+03, 1.080658e-75
6.192259e+03, 1.080658e-75
6.534050e+03, 1.080658e-75
6.894707e+03, 1.080658e-75
7.275270e+03, 1.080658e-75
7.676839e+03, 1.080658e-75
8.100574e+03, 1.080658e-75
8.547697e+03, 1.080658e-75
9.019500e+03, 1.080658e-75
9.517344e+03, 1.080658e-75
1.004267e+04, 1.080658e-75
1.059699e+04, 1.080658e-75
1.118190e+04, 1.080658e-75
1.179911e+04, 1.080658e-75
1.245038e+04, 1.080658e-75
1.313759e+04, 1.080658e-75
1.386274e+04, 1.080658e-75
1.462792e+04, 1.080658e-75
1.543533e+04, 1.080658e-75
1.628730e+04, 1.080658e-75
1.718630e+04, 1.080658e-75
1.813493e+04, 1.080658e-75
1.913591e+04, 1.080658e-75
2.019214e+04, 1.080658e-75
2.130668e+04, 1.080658e-75
2.248273e+04, 1.080658e-75
2.372370e+04, 1.080658e-75
2.503317e+04, 1.080658e-75
2.641491e+04, 1.080658e-75
2.787292e+04, 1.080658e-75
2.941141e+04, 1.080658e-75
3.103481e+04, 1.080658e-75
3.274782e+04, 1.080658e-75
3.455539e+04, 1.080658e-75
3.646272e+04, 1.080658e-75
3.847534e+04, 1.080658e-75
4.059904e+04, 1.080658e-75
4.283997e+04, 1.080658e-75
4.520458e+04, 1.080658e-75
4.769972e+04, 1.080658e-75
5.033257e+04, 1.080658e-75
5.311075e+04, 1.080658e-75
5.604228e+04, 1.080658e-75
5.913562e+04, 1.080658e-75
6.239969e+04, 1.080658e-75
6.584394e+04, 1.080658e-75
6.947829e+04, 1.080658e-75
7.331325e+04, 1.080658e-75
7.735988e+04, 1.080658e-75
8.162987e+04, 1.156257e+00
8.613555e+04, 7.327510e+00
9.088993e+04, 1.254469e+01
9.590674e+04, 1.692647e+01
1.012005e+05, 2.058192e+01
1.067864e+05, 2.360749e+01
1.126806e+05, 2.608770e+01
1.189002e+05, 2.882599e+01
1.254630e+05, 3.031980e+01
1.323882e+05, 3.147739e+01
1.396955e+05, 3.234510e+01
1.474062e+05, 3.296311e+01
1.555425e+05, 3.336631e+01
1.641279e+05, 3.358496e+01
1.731872e+05, 3.364535e+01
1.827465e+05, 3.357033e+01
1.928335e+05, 3.354136e+01
2.034772e+05, 3.322904e+01
2.147084e+05, 3.283701e+01
2.265596e+05, 3.237780e+01
2.390649e+05, 3.186231e+01
2.522604e+05, 3.130006e+01
2.661843e+05, 3.069932e+01
2.808767e+05, 3.006732e+01
2.963802e+05, 2.941035e+01
3.127393e+05, 2.877473e+01
3.300014e+05, 2.807906e+01
3.482163e+05, 2.737357e+01
3.674366e+05, 2.666179e+01
3.877178e+05, 2.594676e+01
4.091185e+05, 2.523117e+01
4.317004e+05, 2.451733e+01
4.555287e+05, 2.380726e+01
4.806723e+05, 2.310271e+01
5.072037e+05, 2.242135e+01
5.351996e+05, 2.173108e+01
5.647407e+05, 2.105039e+01
5.959124e+05, 2.038024e+01
6.288047e+05, 1.972144e+01
6.635125e+05, 1.907469e+01
7.001361e+05, 1.844057e+01
7.387811e+05, 1.782914e+01
7.795592e+05, 1.722965e+01
8.225882e+05, 1.665021e+01
8.679921e+05, 1.608202e+01
9.159022e+05, 1.553699e+01
9.664568e+05, 1.501452e+01
1.019802e+06, 1.452175e+01
1.076091e+06, 1.410036e+01
1.135488e+06, 1.357532e+01
1.198163e+06, 1.306574e+01
1.264297e+06, 1.257164e+01
1.334082e+06, 1.209293e+01
1.407718e+06, 1.162947e+01
1.485420e+06, 1.118109e+01
1.567409e+06, 1.074755e+01
1.653925e+06, 1.032860e+01
1.745216e+06, 9.923965e+00
1.841546e+06, 9.533337e+00
1.943192e+06, 9.156399e+00
2.050450e+06, 8.792822e+00
2.163627e+06, 8.442266e+00
2.283052e+06, 8.104386e+00
2.409068e+06, 7.778832e+00
2.542040e+06, 7.465251e+00
2.682352e+06, 7.163291e+00
2.830409e+06, 6.872601e+00
2.986637e+06, 6.592833e+00
3.151489e+06, 6.323642e+00
3.325440e+06, 6.064686e+00
3.508993e+06, 5.815632e+00
3.702677e+06, 5.576150e+00
3.907051e+06, 5.345918e+00
4.122707e+06, 5.124621e+00
4.350266e+06, 4.911949e+00
4.590385e+06, 4.707602e+00
4.843758e+06, 4.511286e+00
5.111117e+06, 4.322716e+00
5.393232e+06, 4.141615e+00
5.690920e+06, 3.967711e+00
6.005038e+06, 3.800744e+00
6.336495e+06, 3.640459e+00
6.686248e+06, 3.486610e+00
7.055305e+06, 3.338957e+00
7.444733e+06, 3.197269e+00
7.855656e+06, 3.061323e+00
8.289261e+06, 2.930901e+00
8.746799e+06, 2.805794e+00
9.229591e+06, 2.685800e+00
9.739032e+06, 2.570723e+00
1.027659e+07, 2.460374e+00
1.084382e+07, 2.354570e+00
1.144236e+07, 2.253136e+00
1.207394e+07, 2.155900e+00
1.274038e+07, 2.062700e+00
1.344361e+07, 1.973376e+00
1.418565e+07, 1.887777e+00
1.496864e+07, 1.805754e+00
1.579486e+07, 1.727168e+00
1.666668e+07, 1.651880e+00
1.758662e+07, 1.579760e+00
1.855734e+07, 1.510680e+00
1.958164e+07, 1.444518e+00
2.066248e+07, 1.381158e+00
2.180298e+07, 1.320486e+00
2.300642e+07, 1.262393e+00
2.427630e+07, 1.206775e+00
2.561626e+07, 1.153530e+00
2.703019e+07, 1.102562e+00
2.852216e+07, 1.053777e+00
3.009649e+07, 1.007086e+00
3.175771e+07, 9.624036e-01
3.351062e+07, 9.196456e-01
3.536029e+07, 8.787328e-01
3.731205e+07, 8.395888e-01
