# E / GeV | tau
4.154472e-02, 8.076833e-78
4.476117e-02, 8.076833e-78
4.822664e-02, 8.076833e-78
5.196041e-02, 8.076833e-78
5.598326e-02, 8.076833e-78
6.031757e-02, 8.076833e-78
6.498744e-02, 8.076833e-78
7.001886e-02, 8.076833e-78
7.543982e-02, 8.076833e-78
8.128048e-02, 8.076833e-78
8.757333e-02, 8.076833e-78
9.435338e-02, 8.076833e-78
1.016584e-01, 8.076833e-78
1.095289e-01, 8.076833e-78
1.180088e-01, 8.076833e-78
1.271452e-01, 8.076833e-78
1.369889e-01, 8.076833e-78
1.475948e-01, 8.076833e-78
1.590218e-01, 8.076833e-78
1.713335e-01, 8.076833e-78
1.845984e-01, 8.076833e-78
1.988903e-01, 8.076833e-78
2.142886e-01, 8.076833e-78
2.308792e-01, 8.076833e-78
2.487542e-01, 8.076833e-78
2.680131e-01, 8.076833e-78
2.887630e-01, 8.076833e-78
3.111194e-01, 8.076833e-78
3.352068e-01, 8.076833e-78
3.611589e-01, 8.076833e-78
3.891204e-01, 8.076833e-78
4.192466e-01, 8.076833e-78
4.517053e-01, 8.076833e-78
4.866770e-01, 8.076833e-78
5.243562e-01, 8.076833e-78
5.649526e-01, 8.076833e-78
6.086920e-01, 8.076833e-78
6.558178e-01, 8.076833e-78
7.065922e-01, 8.076833e-78
7.612976e-01, 8.076833e-78
8.202383e-01, 8.076833e-78
8.837423e-01, 8.076833e-78
9.521629e-01, 8.076833e-78
1.025881e+00, 8.076833e-78
1.105306e+00, 8.076833e-78
1.190880e+00, 8.076833e-78
1.283080e+00, 8.076833e-78
1.382418e+00, 8.076833e-78
1.489446e+00, 8.076833e-78
1.604761e+00, 8.076833e-78
1.729004e+00, 8.076833e-78
1.862866e+00, 8.076833e-78
2.007092e+00, 8.076833e-78
2.162484e+00, 8.076833e-78
2.329907e+00, 8.076833e-78
2.510291e+00, 8.076833e-78
2.704642e+00, 8.076833e-78
2.914039e+00, 8.076833e-78
3.139648e+00, 8.076833e-78
3.382724e+00, 8.076833e-78
3.644619e+00, 8.076833e-78
3.926791e+00, 8.076833e-78
4.230809e+00, 8.076833e-78
4.558364e+00, 8.076833e-78
4.911279e+00, 8.076833e-78
5.291517e+00, 8.076833e-78
5.701194e+00, 8.076833e-78
6.142588e+00, 8.076833e-78
6.618156e+00, 8.076833e-78
7.130543e+00, 8.076833e-78
7.682600e+00, 8.076833e-78
8.277398e+00, 8.076833e-78
8.918246e+00, 8.076833e-78
9.608709e+00, 8.076833e-78
1.035263e+01, 8.076833e-78
1.115414e+01, 8.076833e-78
1.201771e+01, 8.076833e-78
1.294814e+01, 8.076833e-78
1.395061e+01, 8.076833e-78
1.503068e+01, 8.076833e-78
1.619438e+01, 8.076833e-78
1.744817e+01, 8.076833e-78
1.879903e+01, 8.076833e-78
2.025448e+01, 8.076833e-78
2.182261e+01, 8.076833e-78
2.351215e+01, 8.076833e-78
2.533249e+01, 8.076833e-78
2.729377e+01, 8.076833e-78
2.940689e+01, 8.076833e-78
3.168362e+01, 8.076833e-78
3.413661e+01, 8.076833e-78
3.677951e+01, 8.076833e-78
3.962703e+01, 8.076833e-78
4.269502e+01, 8.076833e-78
4.600052e+01, 8.076833e-78
4.956195e+01, 8.076833e-78
5.339911e+01, 8.076833e-78
5.753334e+01, 8.076833e-78
6.198765e+01, 8.076833e-78
6.678683e+01, 8.076833e-78
7.195756e+01, 8.076833e-78
7.752861e+01, 8.076833e-78
8.353099e+01, 8.076833e-78
8.999808e+01, 8.076833e-78
9.696586e+01, 8.076833e-78
1.044731e+02, 8.076833e-78
1.125615e+02, 8.076833e-78
1.212762e+02, 8.076833e-78
1.306656e+02, 8.076833e-78
1.407819e+02, 8.076833e-78
1.516815e+02, 8.076833e-78
1.634248e+02, 8.076833e-78
1.760774e+02, 8.076833e-78
1.897096e+02, 8.076833e-78
