# E / GeV | tau
8.506584e+03, 8.047380e-81
9.165176e+03, 8.047380e-81
9.874757e+03, 8.047380e-81
1.063928e+04, 8.047380e-81
1.146298e+04, 8.047380e-81
1.235046e+04, 8.047380e-81
1.330665e+04, 8.047380e-81
1.433687e+04, 8.047380e-81
1.544685e+04, 8.047380e-81
1.664277e+04, 8.047380e-81
1.793128e+04, 8.047380e-81
1.931954e+04, 8.047380e-81
2.081529e+04, 8.047380e-81
2.242684e+04, 8.047380e-81
2.416316e+04, 8.047380e-81
2.603390e+04, 8.047380e-81
2.804949e+04, 8.047380e-81
3.022112e+04, 8.047380e-81
3.256088e+04, 8.047380e-81
3.508179e+04, 8.047380e-81
3.779787e+04, 8.047380e-81
4.072424e+04, 8.047380e-81
4.387716e+04, 8.047380e-81
4.727420e+04, 8.047380e-81
5.093423e+04, 8.047380e-81
5.487763e+04, 8.047380e-81
5.912634e+04, 8.047380e-81
6.370398e+04, 8.047380e-81
6.863604e+04, 8.047380e-81
7.394994e+04, 8.047380e-81
7.967524e+04, 8.047380e-81
8.584382e+04, 8.047380e-81
9.248997e+04, 8.047380e-81
9.965067e+04, 8.047380e-81
1.073658e+05, 8.047380e-81
