# E / GeV | tau
2.787292e+04, 2.076166e+03
2.941141e+04, 2.048035e+03
3.103481e+04, 2.016551e+03
3.274782e+04, 1.982157e+03
3.455539e+04, 1.945257e+03
3.646272e+04, 1.906228e+03
3.847534e+04, 1.865414e+03
4.059904e+04, 1.837186e+03
4.283997e+04, 1.792468e+03
4.520458e+04, 1.758202e+03
4.769972e+04, 1.720950e+03
5.033257e+04, 1.681272e+03
5.311075e+04, 1.639670e+03
5.604228e+04, 1.596594e+03
5.913562e+04, 1.552442e+03
6.239969e+04, 1.507568e+03
6.584394e+04, 1.462280e+03
6.947829e+04, 1.416847e+03
7.331325e+04, 1.374587e+03
7.735988e+04, 1.329105e+03
8.162987e+04, 1.284136e+03
8.613555e+04, 1.239818e+03
9.088993e+04, 1.196264e+03
9.590674e+04, 1.153566e+03
1.012005e+05, 1.111799e+03
1.067864e+05, 1.071022e+03
1.126806e+05, 1.031278e+03
1.189002e+05, 9.933308e+02
1.254630e+05, 9.556356e+02
1.323882e+05, 9.190587e+02
1.396955e+05, 8.836040e+02
1.474062e+05, 8.492693e+02
1.555425e+05, 8.160475e+02
1.641279e+05, 7.839270e+02
1.731872e+05, 7.528927e+02
1.827465e+05, 7.229267e+02
1.928335e+05, 6.941703e+02
2.034772e+05, 6.662547e+02
2.147084e+05, 6.393450e+02
2.265596e+05, 6.134159e+02
2.390649e+05, 5.884415e+02
2.522604e+05, 5.643951e+02
2.661843e+05, 5.412501e+02
2.808767e+05, 5.189795e+02
2.963802e+05, 4.975564e+02
3.127393e+05, 4.769950e+02
3.300014e+05, 4.571826e+02
3.482163e+05, 4.381390e+02
3.674366e+05, 4.198384e+02
3.877178e+05, 4.022555e+02
4.091185e+05, 3.853654e+02
4.317004e+05, 3.691438e+02
4.555287e+05, 3.535670e+02
4.806723e+05, 3.386118e+02
5.072037e+05, 3.242720e+02
5.351996e+05, 3.104922e+02
5.647407e+05, 2.972686e+02
5.959124e+05, 2.845805e+02
6.288047e+05, 2.724081e+02
6.635125e+05, 2.607319e+02
7.001361e+05, 2.495331e+02
7.387811e+05, 2.388032e+02
7.795592e+05, 2.285136e+02
8.225882e+05, 2.186550e+02
8.679921e+05, 2.092021e+02
9.159022e+05, 2.001508e+02
9.664568e+05, 1.914850e+02
1.019802e+06, 1.831970e+02
1.076091e+06, 1.753074e+02
1.135488e+06, 1.676414e+02
1.198163e+06, 1.602979e+02
1.264297e+06, 1.532643e+02
1.334082e+06, 1.465283e+02
1.407718e+06, 1.400781e+02
