# E / GeV | tau
8.506584e+03, 9.492228e+00
9.165176e+03, 8.956437e+00
9.874757e+03, 8.448812e+00
1.063928e+04, 7.968374e+00
1.146298e+04, 7.513592e+00
1.235046e+04, 7.083404e+00
1.330665e+04, 6.676399e+00
1.433687e+04, 6.291622e+00
1.544685e+04, 5.927838e+00
1.664277e+04, 5.584051e+00
1.793128e+04, 5.259252e+00
1.931954e+04, 4.952428e+00
2.081529e+04, 4.662717e+00
2.242684e+04, 4.389156e+00
2.416316e+04, 4.131000e+00
2.603390e+04, 3.886524e+00
2.804949e+04, 3.646968e+00
3.022112e+04, 3.420678e+00
3.256088e+04, 3.206799e+00
3.508179e+04, 3.005833e+00
3.779787e+04, 2.813607e+00
4.072424e+04, 2.631098e+00
4.387716e+04, 2.459561e+00
4.727420e+04, 2.298274e+00
5.093423e+04, 2.146812e+00
5.487763e+04, 2.017998e+00
5.912634e+04, 1.896512e+00
6.370398e+04, 1.781709e+00
6.863604e+04, 1.673316e+00
7.394994e+04, 1.571112e+00
7.967524e+04, 1.473183e+00
8.584382e+04, 1.380866e+00
9.248997e+04, 1.295317e+00
9.965067e+04, 1.213791e+00
1.073658e+05, 1.137308e+00
